1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10620301841573207,m3/m3,2026-08-05 22:52:01.838078+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12119663860915514,m3/m3,2026-08-05 22:52:03.889814+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1445113357716086,m3/m3,2026-08-05 22:52:05.949037+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.17485778659890336,m3/m3,2026-08-05 22:52:07.998522+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.21101267013430192,m3/m3,2026-08-05 22:52:10.05104+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2517103935056143,m3/m3,2026-08-05 22:52:12.125584+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2950763663147962,m3/m3,2026-08-05 22:52:14.219144+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.33887949644589144,m3/m3,2026-08-05 22:52:16.322508+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.37993824648784963,m3/m3,2026-08-05 22:52:18.380736+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4175856496909505,m3/m3,2026-08-05 22:52:20.455941+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4493784941244808,m3/m3,2026-08-05 22:52:22.507905+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.47418170871299736,m3/m3,2026-08-05 22:52:24.548323+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.491145843840805,m3/m3,2026-08-05 22:52:26.602183+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4993004975619443,m3/m3,2026-08-05 22:52:28.655353+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4982154054321757,m3/m3,2026-08-05 22:52:30.730902+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4879896391227799,m3/m3,2026-08-05 22:52:32.780445+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.46902741089465977,m3/m3,2026-08-05 22:52:34.839818+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4421630690868368,m3/m3,2026-08-05 22:52:36.904039+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.40916384488263685,m3/m3,2026-08-05 22:52:38.939547+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3715643361169911,m3/m3,2026-08-05 22:52:40.958578+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3299256098539643,m3/m3,2026-08-05 22:52:43.018764+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2871345644534186,m3/m3,2026-08-05 22:52:45.067695+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2442204326710365,m3/m3,2026-08-05 22:52:47.152097+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2045042103945554,m3/m3,2026-08-05 22:52:49.206475+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.16932669840219408,m3/m3,2026-08-05 22:52:51.252313+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13985469354089333,m3/m3,2026-08-05 22:52:53.319583+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11794760170810453,m3/m3,2026-08-05 22:52:55.376588+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10448935642680879,m3/m3,2026-08-05 22:52:57.425873+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10000081198819127,m3/m3,2026-08-05 22:52:59.480203+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10478703292450095,m3/m3,2026-08-05 22:53:01.546501+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11868513741982112,m3/m3,2026-08-05 22:53:03.613632+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.14113127975258305,m3/m3,2026-08-05 22:53:05.687442+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1705993139155306,m3/m3,2026-08-05 22:53:07.73569+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2059921133517951,m3/m3,2026-08-05 22:53:09.782222+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2454015484229855,m3/m3,2026-08-05 22:53:11.814632+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.28751838056843654,m3/m3,2026-08-05 22:53:13.858727+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.33059332617108683,m3/m3,2026-08-05 22:53:15.921534+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.37186576389010717,m3/m3,2026-08-05 22:53:17.964873+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4114369198496758,m3/m3,2026-08-05 22:53:20.098614+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4444040913552636,m3/m3,2026-08-05 22:53:22.158675+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4706375437546884,m3/m3,2026-08-05 22:53:24.215074+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.48894222347277716,m3/m3,2026-08-05 22:53:26.264766+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49863336651497225,m3/m3,2026-08-05 22:53:28.338053+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4990306879122216,m3/m3,2026-08-05 22:53:30.395576+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4903445493213671,m3/m3,2026-08-05 22:53:32.434375+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4729289322404281,m3/m3,2026-08-05 22:53:34.481341+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.44773328601004836,m3/m3,2026-08-05 22:53:36.518708+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.41558773270568755,m3/m3,2026-08-05 22:53:38.570919+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3778871492112993,m3/m3,2026-08-05 22:53:40.635303+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3368087032466884,m3/m3,2026-08-05 22:53:42.687639+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2943835077107298,m3/m3,2026-08-05 22:53:44.723404+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2519943080416974,m3/m3,2026-08-05 22:53:46.769913+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2117142554738204,m3/m3,2026-08-05 22:53:48.821046+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.17483408334488093,m3/m3,2026-08-05 22:53:50.912383+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.14467587629760315,m3/m3,2026-08-05 22:53:52.947233+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.121511268119714,m3/m3,2026-08-05 22:53:54.985524+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10647110190158307,m3/m3,2026-08-05 22:53:57.019418+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10016219211836908,m3/m3,2026-08-05 22:53:59.070596+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10298022401437715,m3/m3,2026-08-05 22:54:01.105781+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11471138971888256,m3/m3,2026-08-05 22:54:03.140706+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13490382624908723,m3/m3,2026-08-05 22:54:05.182323+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.16251953413666217,m3/m3,2026-08-05 22:54:07.217728+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.19645492159146305,m3/m3,2026-08-05 22:54:09.260101+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.23555406598480083,m3/m3,2026-08-05 22:54:11.323784+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2800045737603054,m3/m3,2026-08-05 22:54:13.500441+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3250225159495431,m3/m3,2026-08-05 22:54:15.654609+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3681138542008242,m3/m3,2026-08-05 22:54:17.775373+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4073516244638681,m3/m3,2026-08-05 22:54:19.867243+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.44097976890889856,m3/m3,2026-08-05 22:54:21.926937+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4676877378185424,m3/m3,2026-08-05 22:54:23.952642+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4869060342371602,m3/m3,2026-08-05 22:54:25.982102+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49771005931895834,m3/m3,2026-08-05 22:54:28.010272+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4996323073737111,m3/m3,2026-08-05 22:54:30.035844+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49256596856583645,m3/m3,2026-08-05 22:54:32.068495+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.47653647274395877,m3/m3,2026-08-05 22:54:34.128766+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.45264373168136984,m3/m3,2026-08-05 22:54:36.165244+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4219407071953057,m3/m3,2026-08-05 22:54:38.195115+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3856804616544893,m3/m3,2026-08-05 22:54:40.228758+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.34428501828501773,m3/m3,2026-08-05 22:54:42.324337+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3011581390621256,m3/m3,2026-08-05 22:54:44.401163+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.25885851897209333,m3/m3,2026-08-05 22:54:46.434946+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.21866955282747813,m3/m3,2026-08-05 22:54:48.455593+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1819014099179737,m3/m3,2026-08-05 22:54:50.488473+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15033245077466026,m3/m3,2026-08-05 22:54:52.530909+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12573965665531345,m3/m3,2026-08-05 22:54:54.558212+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10897912842195817,m3/m3,2026-08-05 22:54:56.584185+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10078290444860266,m3/m3,2026-08-05 22:54:58.611262+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10168547250284213,m3/m3,2026-08-05 22:55:00.697083+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11182140232952767,m3/m3,2026-08-05 22:55:02.756117+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13045156008869252,m3/m3,2026-08-05 22:55:04.795304+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15673137217879726,m3/m3,2026-08-05 22:55:06.830897+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.18945693526354335,m3/m3,2026-08-05 22:55:08.856702+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.22732674931801278,m3/m3,2026-08-05 22:55:10.897786+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.26864435113874463,m3/m3,2026-08-05 22:55:12.945637+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3119690344873496,m3/m3,2026-08-05 22:55:15.020785+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3544442258618106,m3/m3,2026-08-05 22:55:17.08172+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.39396980414827387,m3/m3,2026-08-05 22:55:19.119699+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4294416081024762,m3/m3,2026-08-05 22:55:21.170912+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.45914361926674596,m3/m3,2026-08-05 22:55:23.236168+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.48126914276621136,m3/m3,2026-08-05 22:55:25.283151+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4950639743728275,m3/m3,2026-08-05 22:55:27.322973+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49999244517468605,m3/m3,2026-08-05 22:55:29.365944+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49574759540725155,m3/m3,2026-08-05 22:55:31.421646+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.48256146524056837,m3/m3,2026-08-05 22:55:33.466239+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4611238024808745,m3/m3,2026-08-05 22:55:35.503932+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4323418972527572,m3/m3,2026-08-05 22:55:37.543882+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.39746020572012886,m3/m3,2026-08-05 22:55:39.584541+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.35785485560381114,m3/m3,2026-08-05 22:55:41.642679+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3159141951555266,m3/m3,2026-08-05 22:55:43.684446+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.27330638325979917,m3/m3,2026-08-05 22:55:45.723455+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.23187500358643157,m3/m3,2026-08-05 22:55:47.764264+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.19369647105231358,m3/m3,2026-08-05 22:55:49.796449+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.15987631991222725,m3/m3,2026-08-05 22:55:51.85787+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.13267682980428128,m3/m3,2026-08-05 22:55:53.909175+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.11300301491220627,m3/m3,2026-08-05 22:55:55.982716+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10221674225654714,m3/m3,2026-08-05 22:55:58.022016+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10041358167490963,m3/m3,2026-08-05 22:56:00.05934+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.10782964225568051,m3/m3,2026-08-05 22:56:02.125928+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.12400083047387905,m3/m3,2026-08-05 22:56:04.171453+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.14806352838026987,m3/m3,2026-08-05 22:56:06.20573+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.17897454088596979,m3/m3,2026-08-05 22:56:08.240439+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.21559640696730675,m3/m3,2026-08-05 22:56:10.28643+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2560705163945267,m3/m3,2026-08-05 22:56:12.33205+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2984108891801988,m3/m3,2026-08-05 22:56:14.370897+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.34079808627632036,m3/m3,2026-08-05 22:56:16.40851+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.38148407031220444,m3/m3,2026-08-05 22:56:18.453937+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.41847345983553486,m3/m3,2026-08-05 22:56:20.500969+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.45026357711981496,m3/m3,2026-08-05 22:56:22.564218+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4748521284155505,m3/m3,2026-08-05 22:56:24.606371+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49149719986638446,m3/m3,2026-08-05 22:56:26.652278+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.49936850912248054,m3/m3,2026-08-05 22:56:28.687728+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4982243680462427,m3/m3,2026-08-05 22:56:30.720187+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.487949213556359,m3/m3,2026-08-05 22:56:32.778613+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4691111072871506,m3/m3,2026-08-05 22:56:34.824854+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4426974899793862,m3/m3,2026-08-05 22:56:36.86021+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.4098241508870143,m3/m3,2026-08-05 22:56:38.895301+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.3722072039715067,m3/m3,2026-08-05 22:56:40.919114+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.33070261852997995,m3/m3,2026-08-05 22:56:42.974695+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.2881270580150831,m3/m3,2026-08-05 22:56:45.013644+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.24563267812687856,m3/m3,2026-08-05 22:56:47.075369+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.20590459229552488,m3/m3,2026-08-05 22:56:49.123964+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.1710104038846648,m3/m3,2026-08-05 22:56:51.140049+00
1f89670a-5aae-4e21-b130-9e7bc314d152,eba50ddb-a006-4fdd-a739-18104f938acb,Volumetric Water Content,0.14111621755329856,m3/m3,2026-08-05 22:56:53.213155+00
